Date,News,Close,Next_Day_Close,Target,Price_Direction,sentiment_label,sentiment_score,sentiment_lag1,sentiment_lag2,sentiment_roll3,sentiment_std3,Close_lag1,Close_lag2,Close_roll3
2017-05-15,"June gold trades $6.80, or 0.6%, higher at $1,234.50/oz.",117.13999938964844,117.6500015258789,1,0.5100021362304688,neutral,0.9906629323959351,0.9999648332595825,0.9999998807907104,0.9968758821487427,0.00538060085450941,117.13999938964844,117.13999938964844,117.13999938964844
2017-05-15,"Gold rises to Rs 28,630 on firm global cues, spot demand",117.13999938964844,117.6500015258789,1,0.5100021362304688,neutral,0.9789534211158752,0.9906629323959351,0.9999648332595825,0.9898603955904642,0.010528670811706824,117.13999938964844,117.13999938964844,117.13999938964844
2017-05-15,Gold ends at a nearly 2-week high as tensions over North Korea rise,117.13999938964844,117.6500015258789,1,0.5100021362304688,negative,0.996399998664856,0.9789534211158752,0.9906629323959351,0.988672117392222,0.008892034375069031,117.13999938964844,117.13999938964844,117.13999938964844
2017-05-16,Gold holds ground at highest settlement in about two weeks,117.6500015258789,119.79000091552734,1,2.1399993896484375,neutral,0.9995324611663818,0.996399998664856,0.9789534211158752,0.991628626982371,0.011088224075540973,117.13999938964844,117.13999938964844,117.31000010172527
2017-05-16,Gold rises for 4th as dollar eases on weak US data,117.6500015258789,119.79000091552734,1,2.1399993896484375,positive,0.9465394020080566,0.9995324611663818,0.996399998664856,0.9808239539464315,0.02973257399792713,117.6500015258789,117.13999938964844,117.48000081380208
2017-05-16,gold holds ground at two-week high,117.6500015258789,119.79000091552734,1,2.1399993896484375,neutral,0.9999302625656128,0.9465394020080566,0.9995324611663818,0.9820007085800171,0.030711036441827173,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,Gold posts fifth straight gain to hold ground at 2-week high,117.6500015258789,119.79000091552734,1,2.1399993896484375,neutral,0.9999994039535522,0.9999302625656128,0.9465394020080566,0.9821563561757406,0.03084520648771959,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,"June gold settles at $1,236.40/oz, up $6.40, or 0.5%",117.6500015258789,119.79000091552734,1,2.1399993896484375,negative,0.9951514005661011,0.9999994039535522,0.9999302625656128,0.9983603556950887,0.00277925167945928,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,"Gold futures rise to Rs 28,085 per 10 gm",117.6500015258789,119.79000091552734,1,2.1399993896484375,negative,0.5919854640960693,0.9951514005661011,0.9999994039535522,0.8623787562052408,0.23418000575932613,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,Gold prices tick slightly higher after housing data,117.6500015258789,119.79000091552734,1,2.1399993896484375,neutral,0.9945202469825745,0.5919854640960693,0.9951514005661011,0.8605523705482483,0.23258597769358663,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,gold advances as dollar edges lower on weak us data,117.6500015258789,119.79000091552734,1,2.1399993896484375,positive,0.9995586276054382,0.9945202469825745,0.5919854640960693,0.8620214462280273,0.23387158881382658,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-16,"June gold rises $5, or 0.4%, at $1,235/oz.",117.6500015258789,119.79000091552734,1,2.1399993896484375,neutral,0.9037991166114807,0.9995586276054382,0.9945202469825745,0.9659593303998312,0.05389123726066499,117.6500015258789,117.6500015258789,117.6500015258789
2017-05-17,"June gold futures up $6.90, or 0.6%, to $1,243.30 an ounce",119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9046692252159119,0.9037991166114807,0.9995586276054382,0.9360089898109436,0.05503732024821407,117.6500015258789,117.6500015258789,118.36333465576172
2017-05-17,"which is a better investment bet, gold or goldï¿½etfs? find out",119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9874229431152344,0.9046692252159119,0.9037991166114807,0.9319637616475424,0.04803103037668124,119.79000091552734,117.6500015258789,119.07666778564453
2017-05-17,"June gold jumps $22.30, or 1.8%, to settle at $1,258.70/oz",119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9974180459976196,0.9874229431152344,0.9046692252159119,0.963170071442922,0.050909108000087536,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,Gold gains in Asia as Trump probe widens with counsel appointment,119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9999994039535522,0.9974180459976196,0.9874229431152344,0.9949467976888021,0.0066424500718717215,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,Gold prices settle at highest level of the month,119.79000091552734,118.80999755859375,0,-0.9800033569335938,negative,0.9878828525543213,0.9999994039535522,0.9974180459976196,0.9951001008351644,0.006382190594510739,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,"Gold futures jump to Rs 28,235 per 10 gm",119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9970113039016724,0.9878828525543213,0.9999994039535522,0.9949645201365153,0.00631226562246331,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,Gold futures mark highest settlement since April 28,119.79000091552734,118.80999755859375,0,-0.9800033569335938,negative,0.999964714050293,0.9970113039016724,0.9878828525543213,0.9949529568354288,0.006298447331350278,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,Gold futures trade near session's highs,119.79000091552734,118.80999755859375,0,-0.9800033569335938,negative,0.9707632660865784,0.999964714050293,0.9970113039016724,0.9892464280128479,0.016074859687444133,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,Gold rallies to May high as Trump worries spark haven bid,119.79000091552734,118.80999755859375,0,-0.9800033569335938,positive,0.8788158893585205,0.9707632660865784,0.999964714050293,0.949847956498464,0.06322457641158584,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-17,"June gold jumps $21.10, or 1.7%, to $1,257.50/oz",119.79000091552734,118.80999755859375,0,-0.9800033569335938,neutral,0.9999943971633911,0.8788158893585205,0.9707632660865784,0.9498578508694967,0.06323634222108925,119.79000091552734,119.79000091552734,119.79000091552734
2017-05-18,"June gold up 70 cents, or less than 0.1%, at $1,259.80/oz.",118.80999755859375,119.4000015258789,1,0.5900039672851562,neutral,0.9999442100524902,0.9999943971633911,0.8788158893585205,0.9595848321914673,0.06994796083125221,119.79000091552734,119.79000091552734,119.46333312988281
2017-05-18,"Gold pares gains slightly after jobless-claims, Philly Fed report",118.80999755859375,119.4000015258789,1,0.5900039672851562,neutral,0.9210246801376343,0.9999442100524902,0.9999943971633911,0.9736544291178385,0.045578706519338694,118.80999755859375,119.79000091552734,119.13666534423828
2017-05-18,"June gold falls $5.90, or 0.5%, to settle at $1,252.80/oz",118.80999755859375,119.4000015258789,1,0.5900039672851562,negative,0.9999887943267822,0.9210246801376343,0.9999442100524902,0.9736525615056356,0.0455770876636791,118.80999755859375,118.80999755859375,118.80999755859375
2017-05-18,Gold gains in Asia on heightened risk sentiment,118.80999755859375,119.4000015258789,1,0.5900039672851562,neutral,0.9999998807907104,0.9999887943267822,0.9210246801376343,0.9736711184183756,0.04559315330686563,118.80999755859375,118.80999755859375,118.80999755859375
2017-05-18,Gold snaps 6-session win streak as stocks rebound,118.80999755859375,119.4000015258789,1,0.5900039672851562,neutral,0.9999998807907104,0.9999998807907104,0.9999887943267822,0.9999961853027344,6.400772933320426e-06,118.80999755859375,118.80999755859375,118.80999755859375
2017-05-18,Gold snaps six-day winning streak,118.80999755859375,119.4000015258789,1,0.5900039672851562,neutral,0.8430913686752319,0.9999998807907104,0.9999998807907104,0.9476970434188843,0.09059117170801517,118.80999755859375,118.80999755859375,118.80999755859375
2017-05-19,Gold futures end the week about 2.1% higher,119.4000015258789,119.9000015258789,1,0.5,neutral,0.9812743067741394,0.8430913686752319,0.9999998807907104,0.9414551854133606,0.08569855373943974,118.80999755859375,118.80999755859375,119.0066655476888
2017-05-19,"june gold climbs 80 cents, or less than 0.1%, to settle at $1,253.60/oz",119.4000015258789,119.9000015258789,1,0.5,negative,0.5141330361366272,0.9812743067741394,0.8430913686752319,0.7794995705286661,0.23997537222982387,119.4000015258789,118.80999755859375,119.20333353678386
2017-05-19,"gold tops rs 29,000 mark on risk-off sentiment",119.4000015258789,119.9000015258789,1,0.5,neutral,0.9995118379592896,0.5141330361366272,0.9812743067741394,0.8316397269566854,0.275120020940971,119.4000015258789,119.4000015258789,119.4000015258789
2017-05-19,Gold prices climb more than 2% for the week,119.4000015258789,119.9000015258789,1,0.5,neutral,0.9999991655349731,0.9995118379592896,0.5141330361366272,0.83788134654363,0.2803743671247128,119.4000015258789,119.4000015258789,119.4000015258789
2017-05-22,Gold prices dip as Asian stocks gain,119.9000015258789,119.13999938964844,0,-0.7600021362304688,positive,0.999901294708252,0.9999991655349731,0.9995118379592896,0.9998040994008383,0.000257793012541248,119.4000015258789,119.4000015258789,119.56666819254558
2017-05-22,gold trades lower in morning deals; silver up,119.9000015258789,119.13999938964844,0,-0.7600021362304688,negative,0.45965731143951416,0.999901294708252,0.9999991655349731,0.8198525905609131,0.31193826588073725,119.9000015258789,119.4000015258789,119.73333485921223
2017-05-22,gold to trade in 28395-28905: achiievers equities,119.9000015258789,119.13999938964844,0,-0.7600021362304688,negative,0.9999048709869385,0.45965731143951416,0.999901294708252,0.8198211590449015,0.31191104155613814,119.9000015258789,119.9000015258789,119.9000015258789
2017-05-22,Gold prices settle at highest level since April 28,119.9000015258789,119.13999938964844,0,-0.7600021362304688,negative,0.6922657489776611,0.9999048709869385,0.45965731143951416,0.7172759771347046,0.27099075636188674,119.9000015258789,119.9000015258789,119.9000015258789
2017-05-22,"June gold gains $7.80, or 0.6%, to settle at $1,261.40/oz",119.9000015258789,119.13999938964844,0,-0.7600021362304688,negative,0.9062088131904602,0.6922657489776611,0.9999048709869385,0.8661264777183533,0.15768767409133036,119.9000015258789,119.9000015258789,119.9000015258789
2017-05-22,Gold prices tally highest settlement in 3 weeks,119.9000015258789,119.13999938964844,0,-0.7600021362304688,neutral,0.849271833896637,0.9062088131904602,0.6922657489776611,0.8159154653549194,0.11080340325508328,119.9000015258789,119.9000015258789,119.9000015258789
2017-05-22,Gold prices settle at a three-week high,119.9000015258789,119.13999938964844,0,-0.7600021362304688,negative,0.9998243451118469,0.849271833896637,0.9062088131904602,0.9184349973996481,0.07601726345731735,119.9000015258789,119.9000015258789,119.9000015258789
2017-05-23,"June gold down $5.80, or 0.5%, to $1,255.60/oz",119.13999938964844,119.61000061035156,1,0.470001220703125,positive,0.9992910623550415,0.9998243451118469,0.849271833896637,0.9494624137878418,0.08676799710622904,119.9000015258789,119.9000015258789,119.64666748046875
2017-05-23,"June gold up 60 cents, or less than 0.1%, at $1,262.10/oz.",119.13999938964844,119.61000061035156,1,0.470001220703125,neutral,0.9993314743041992,0.9992910623550415,0.9998243451118469,0.9994822939236959,0.0002969133591891453,119.13999938964844,119.9000015258789,119.3933334350586
2017-05-23,Gold prices retreat from a 3-week high,119.13999938964844,119.61000061035156,1,0.470001220703125,neutral,0.8800355792045593,0.9993314743041992,0.9992910623550415,0.9595527052879333,0.06886385418854205,119.13999938964844,119.13999938964844,119.13999938964844
2017-05-23,Gold prices trade near session lows on Comex,119.13999938964844,119.61000061035156,1,0.470001220703125,negative,0.9999464750289917,0.8800355792045593,0.9993314743041992,0.9597711761792501,0.06905373722801379,119.13999938964844,119.13999938964844,119.13999938964844
2017-05-23,Gold tips slightly higher after flash PMI data,119.13999938964844,119.61000061035156,1,0.470001220703125,neutral,0.9954916834831238,0.9999464750289917,0.8800355792045593,0.9584912459055582,0.06798110046220884,119.13999938964844,119.13999938964844,119.13999938964844
2017-05-23,"june gold settles at $1,255.50/oz, down $5.90, or 0.5%",119.13999938964844,119.61000061035156,1,0.470001220703125,positive,0.9937931299209595,0.9954916834831238,0.9999464750289917,0.9964104294776917,0.00317788996922644,119.13999938964844,119.13999938964844,119.13999938964844
2017-05-24,"Gold settles lower, then climbs in electronic trade after Fed minutes",119.61000061035156,119.4800033569336,0,-0.12999725341796875,negative,0.9999154806137085,0.9937931299209595,0.9954916834831238,0.9964000980059305,0.003160649808213345,119.13999938964844,119.13999938964844,119.29666646321614
2017-05-24,"Gold suffers back-to-back losses, sees knee-jerk reaction to Fed minutes",119.61000061035156,119.4800033569336,0,-0.12999725341796875,positive,0.9998111128807068,0.9999154806137085,0.9937931299209595,0.9978399078051249,0.0035050009399034674,119.61000061035156,119.13999938964844,119.45333353678386
2017-05-24,"June gold falls $2.40, or 0.2%, to settle at $1,253.10/oz ahead of Fed minutes",119.61000061035156,119.4800033569336,0,-0.12999725341796875,negative,0.9999529123306274,0.9998111128807068,0.9999154806137085,0.9998931686083475,7.34856459471678e-05,119.61000061035156,119.61000061035156,119.61000061035156
2017-05-24,Gold prices inch up in electronic trading after release of Fed minutes,119.61000061035156,119.4800033569336,0,-0.12999725341796875,negative,0.9996278285980225,0.9999529123306274,0.9998111128807068,0.9997972846031189,0.00016298243531216773,119.61000061035156,119.61000061035156,119.61000061035156
2017-05-24,Gold prices gain in Asia after Fed minutes set dovish tone,119.61000061035156,119.4800033569336,0,-0.12999725341796875,neutral,0.999994158744812,0.9996278285980225,0.9999529123306274,0.9998582998911539,0.00020065662052985074,119.61000061035156,119.61000061035156,119.61000061035156
2017-05-24,"June gold pulls back to $1,251.20/oz in electronic trade, down from session's finish",119.61000061035156,119.4800033569336,0,-0.12999725341796875,positive,0.9716609120368958,0.999994158744812,0.9996278285980225,0.9904276331265768,0.016253489311144655,119.61000061035156,119.61000061035156,119.61000061035156
2017-05-24,"June gold at $1,254.30/oz in electronic trade after $1,253.10 settlement",119.61000061035156,119.4800033569336,0,-0.12999725341796875,negative,0.9999996423721313,0.9716609120368958,0.999994158744812,0.9905515710512797,0.0163597908304419,119.61000061035156,119.61000061035156,119.61000061035156
